mesh name,corner1x,corner1y,corner1z,corner2x,corner2y,corner2z,corner3x,corner3y,corner3z,corner4x,corner4y,corner4z,corner5x,corner5y,corner5z,corner6x,corner6y,corner6z,corner7x,corner7y,corner7z,corner8x,corner8y,corner8z
m543.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8903130292892456,0.02500000037252903,0.02500000037252903,0.8903130292892456,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8906970024108887,0.8903130292892456,0.02500000037252903,0.8906970024108887,0.8903130292892456,0.9750000238418579,0.8906970024108887,0.02500000037252903,0.9750000238418579,0.8906970024108887
m557.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9087210297584534,0.02500000037252903,0.02500000037252903,0.9087210297584534,0.8203489780426025,0.02500000037252903,0.02500000037252903,0.8203489780426025,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9087210297584534,0.02500000037252903,0.9750000238418579,0.9087210297584534,0.8203489780426025,0.9750000238418579,0.02500000037252903,0.8203489780426025,0.9750000238418579
m1790.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7785289883613586,0.02500000037252903,0.02500000037252903,0.7785289883613586,0.25447800755500793,0.02500000037252903,0.02500000037252903,0.25447800755500793,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7785289883613586,0.02500000037252903,0.9750000238418579,0.7785289883613586,0.25447800755500793,0.9750000238418579,0.02500000037252903,0.25447800755500793,0.9750000238418579
m755.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3261680006980896,0.02500000037252903,0.02500000037252903,0.3261680006980896,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3416669964790344,0.3261680006980896,0.02500000037252903,0.3416669964790344,0.3261680006980896,0.9750000238418579,0.3416669964790344,0.02500000037252903,0.9750000238418579,0.3416669964790344
m1592.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.19784300029277802,0.02500000037252903,0.02500000037252903,0.19784300029277802,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.02500000037252903,0.9750000238418579,0.9750000238418579,0.19784300029277802,0.9750000238418579,0.02500000037252903,0.19784300029277802,0.9750000238418579
m1593.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.26327648758888245,0.02500000037252903,0.02500000037252903,0.26327648758888245,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9749929904937744,0.9750000238418579,0.02500000037252903,0.9749929904937744,0.9750000238418579,0.26327648758888245,0.9749929904937744,0.02500000037252903,0.26327648758888245,0.9749929904937744
m754.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.35504698753356934,0.02500000037252903,0.02500000037252903,0.35504698753356934,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.3720319867134094,0.35504698753356934,0.02500000037252903,0.3720319867134094,0.35504698753356934,0.9750000238418579,0.3720319867134094,0.02500000037252903,0.9750000238418579,0.3720319867134094
m1791.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.19494999945163727,0.02500000037252903,0.02500000037252903,0.19494999945163727,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8561919927597046,0.19494999945163727,0.02500000037252903,0.8561919927597046,0.19494999945163727,0.9750000238418579,0.8561919927597046,0.02500000037252903,0.9750000238418579,0.8561919927597046
m556.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8166670203208923,0.02500000037252903,0.02500000037252903,0.8166670203208923,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7779200077056885,0.8166670203208923,0.02500000037252903,0.7779200077056885,0.8166670203208923,0.9750000238418579,0.7779200077056885,0.02500000037252903,0.9750000238418579,0.7779200077056885
m542.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6422460079193115,0.02500000037252903,0.02500000037252903,0.6422460079193115,0.9385920166969299,0.02500000037252903,0.02500000037252903,0.9385920166969299,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.6422460079193115,0.02500000037252903,0.9750000238418579,0.6422460079193115,0.9385920166969299,0.9750000238418579,0.02500000037252903,0.9385920166969299,0.9750000238418579
m1746.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4617219865322113,0.02500000037252903,0.02500000037252903,0.4617219865322113,0.9023939967155457,0.02500000037252903,0.02500000037252903,0.9023939967155457,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4617219865322113,0.02500000037252903,0.9750000238418579,0.4617219865322113,0.9023939967155457,0.9750000238418579,0.02500000037252903,0.9023939967155457,0.9750000238418579
m1752.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8543409705162048,0.02500000037252903,0.02500000037252903,0.8543409705162048,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8543409705162048,0.8543409705162048,0.02500000037252903,0.8543409705162048,0.8543409705162048,0.9750000238418579,0.8543409705162048,0.02500000037252903,0.9750000238418579,0.8543409705162048
m595.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7380489706993103,0.02500000037252903,0.02500000037252903,0.7380489706993103,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.7380480170249939,0.7380489706993103,0.02500000037252903,0.7380480170249939,0.7380489706993103,0.9750000238418579,0.7380480170249939,0.02500000037252903,0.9750000238418579,0.7380480170249939
m581.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.26871201395988464,0.02500000037252903,0.02500000037252903,0.26871201395988464,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8802769780158997,0.9750000238418579,0.02500000037252903,0.8802769780158997,0.9750000238418579,0.26871201395988464,0.8802769780158997,0.02500000037252903,0.26871201395988464,0.8802769780158997
m1801.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.7808550000190735,0.02500000037252903,0.02500000037252903,0.7808550000190735,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8381860256195068,0.9750000238418579,0.02500000037252903,0.8381860256195068,0.9750000238418579,0.7808550000190735,0.8381860256195068,0.02500000037252903,0.7808550000190735,0.8381860256195068
m1632.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.862625002861023,0.02500000037252903,0.02500000037252903,0.862625002861023,0.7950649857521057,0.02500000037252903,0.02500000037252903,0.7950649857521057,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.862625002861023,0.02500000037252903,0.9750000238418579,0.862625002861023,0.7950649857521057,0.9750000238418579,0.02500000037252903,0.7950649857521057,0.9750000238418579
m1626.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.4388290047645569,0.02500000037252903,0.02500000037252903,0.4388290047645569,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9623569846153259,0.9750000238418579,0.02500000037252903,0.9623569846153259,0.9750000238418579,0.4388290047645569,0.9623569846153259,0.02500000037252903,0.4388290047645569,0.9623569846153259
m608.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.759984016418457,0.02500000037252903,0.02500000037252903,0.759984016418457,0.9081900119781494,0.02500000037252903,0.02500000037252903,0.9081900119781494,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.759984016418457,0.02500000037252903,0.9750000238418579,0.759984016418457,0.9081900119781494,0.9750000238418579,0.02500000037252903,0.9081900119781494,0.9750000238418579
m634.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.07982520014047623,0.02500000037252903,0.02500000037252903,0.07982520014047623,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.32719799876213074,0.9750000238418579,0.02500000037252903,0.32719799876213074,0.9750000238418579,0.07982520014047623,0.32719799876213074,0.02500000037252903,0.07982520014047623,0.32719799876213074
m636.ply,0.02500000037252903,0.025033550336956978,0.025163250043988228,0.37616100907325745,0.025033550336956978,0.025163250043988228,0.37616100907325745,0.090556800365448,0.025163250043988228,0.02500000037252903,0.090556800365448,0.025163250043988228,0.02500000037252903,0.025033550336956978,0.9750000238418579,0.37616100907325745,0.025033550336956978,0.9750000238418579,0.37616100907325745,0.090556800365448,0.9750000238418579,0.02500000037252903,0.090556800365448,0.9750000238418579
m1618.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.30929499864578247,0.02500000037252903,0.02500000037252903,0.30929499864578247,0.17089200019836426,0.02500000037252903,0.02500000037252903,0.17089200019836426,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.30929499864578247,0.02500000037252903,0.9750000238418579,0.30929499864578247,0.17089200019836426,0.9750000238418579,0.02500000037252903,0.17089200019836426,0.9750000238418579
m1630.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.892071008682251,0.02500000037252903,0.02500000037252903,0.892071008682251,0.44720199704170227,0.02500000037252903,0.02500000037252903,0.44720199704170227,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.892071008682251,0.02500000037252903,0.9750000238418579,0.892071008682251,0.44720199704170227,0.9750000238418579,0.02500000037252903,0.44720199704170227,0.9750000238418579
m1778.ply,0.02500000037252903,0.025127900764346123,0.02500000037252903,0.9750000238418579,0.025127900764346123,0.02500000037252903,0.9750000238418579,0.6991879940032959,0.02500000037252903,0.02500000037252903,0.6991879940032959,0.02500000037252903,0.02500000037252903,0.025127900764346123,0.9508489966392517,0.9750000238418579,0.025127900764346123,0.9508489966392517,0.9750000238418579,0.6991879940032959,0.9508489966392517,0.02500000037252903,0.6991879940032959,0.9508489966392517
m597.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9384620189666748,0.02500000037252903,0.02500000037252903,0.9384620189666748,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8937540054321289,0.9384620189666748,0.02500000037252903,0.8937540054321289,0.9384620189666748,0.9750000238418579,0.8937540054321289,0.02500000037252903,0.9750000238418579,0.8937540054321289
m583.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8549150228500366,0.02500000037252903,0.02500000037252903,0.8549150228500366,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4231880009174347,0.9750000238418579,0.02500000037252903,0.4231880009174347,0.9750000238418579,0.8549150228500366,0.4231880009174347,0.02500000037252903,0.8549150228500366,0.4231880009174347
m1744.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.5193729996681213,0.02500000037252903,0.02500000037252903,0.5193729996681213,0.4020780026912689,0.02500000037252903,0.02500000037252903,0.4020780026912689,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.5193729996681213,0.02500000037252903,0.9750000238418579,0.5193729996681213,0.4020780026912689,0.9750000238418579,0.02500000037252903,0.4020780026912689,0.9750000238418579
m1750.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.742152988910675,0.02500000037252903,0.02500000037252903,0.742152988910675,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.742152988910675,0.742152988910675,0.02500000037252903,0.742152988910675,0.742152988910675,0.9750000238418579,0.742152988910675,0.02500000037252903,0.9750000238418579,0.742152988910675
m554.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9370030164718628,0.02500000037252903,0.02500000037252903,0.9370030164718628,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.8750219941139221,0.9750000238418579,0.02500000037252903,0.8750219941139221,0.9750000238418579,0.9370030164718628,0.8750219941139221,0.02500000037252903,0.9370030164718628,0.8750219941139221
m540.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9319660067558289,0.02500000037252903,0.02500000037252903,0.9319660067558289,0.8032609820365906,0.02500000037252903,0.02500000037252903,0.8032609820365906,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9319660067558289,0.02500000037252903,0.9750000238418579,0.9319660067558289,0.8032609820365906,0.9750000238418579,0.02500000037252903,0.8032609820365906,0.9750000238418579
m568.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.9701640009880066,0.02500000037252903,0.02500000037252903,0.9701640009880066,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.41088899970054626,0.9750000238418579,0.02500000037252903,0.41088899970054626,0.9750000238418579,0.9701640009880066,0.41088899970054626,0.02500000037252903,0.9701640009880066,0.41088899970054626
m1793.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.8383499979972839,0.02500000037252903,0.02500000037252903,0.8383499979972839,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.6250020265579224,0.9750000238418579,0.02500000037252903,0.6250020265579224,0.9750000238418579,0.8383499979972839,0.6250020265579224,0.02500000037252903,0.8383499979972839,0.6250020265579224
m756.ply,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.4304420053958893,0.02500000037252903,0.02500000037252903,0.4304420053958893,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.9750000238418579,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.30441200733184814,0.4304420053958893,0.02500000037252903,0.30441200733184814,0.4304420053958893,0.9750000238418579,0.30441200733184814,0.02500000037252903,0.9750000238418579,0.30441200733184814
