mesh name,area,compactness,AABB_volume,diameter,eccentricity
m502.ply,2.843450551746411,41.526855343176386,0.4544373123157723,1.1525725530380202,4.081255931705788
m714.ply,0.09632556270358048,146.74245894855474,0.007924547750161968,1.0000622628116222,4111.851664250732
m700.ply,0.1311025543190346,43.31925150031623,0.011522189372811666,1.0000007375783204,811.010112051075
m728.ply,0.47135861600040563,37.38654975674068,0.039638892215863454,1.000506894022177,86.58391144362207
m729.ply,0.14841261609193268,56.30792928610534,0.011653400376888223,1.002967354481648,238.1264036397064
m701.ply,0.11509934881989137,111.1409631518974,0.005965134019435825,1.0000250610017254,5363.91762789073
m715.ply,0.2290345414152004,169.0936568560523,0.034362927215713546,1.000005486515118,7.097988138999702
m503.ply,3.4709728263689392,182.76390978512808,0.6846593955905291,1.0017925008710835,2.0215494743646687
m1713.ply,1.5420971288899818,1369.2180664833588,0.0272756843108157,1.0899365281629345,1224.3170655564418
m1707.ply,0.6291101446235923,60.01726135603286,0.18017899644344348,1.1414115577966741,4.396745665340211
m1698.ply,5.227282998661023,7.250080309458157,0.6611862069184118,1.3178315605268727,11.282186773700092
m1667.ply,0.8955740458301236,14.6142662944418,0.18985088187426724,1.2796678383913307,33.04563381995203
m488.ply,1.101279948675214,1.8728902378209604,0.14020361517387547,1.0199008424153386,18.331741959332458
m1101.ply,0.15147826685399385,34.59635717750787,0.00828930300018582,1.0001360396634642,1857.6311891038977
m1115.ply,0.20888581926206273,8.106756439821874,0.013032137639498934,1.0001714424791297,44.17892143622045
m649.ply,1.3880802352411705,151.73430331425376,0.06390179707745108,1.0233941949445864,80.17921050968025
m675.ply,0.23484079019480528,13.788359370687267,0.02162757786522535,1.0136356149044095,477.48835755481036
m661.ply,1.2983681210281806,44.72542403242814,0.05487727383647551,1.0020299777016926,59.1331265106752
m659.ply,0.3526026190253082,27.847542291776758,0.0385313200559495,1.0014558080193783,125.87781290388372
m665.ply,0.8672395761235423,9.76517048891682,0.10601433053978852,1.0785507003332722,25.859258205638188
m671.ply,0.25326503703691217,44.6269201257967,0.011793455487152715,1.0044648485257437,892.9038642808569
m1111.ply,0.3779254254773332,12.348267271578145,0.06553760375058992,1.0077573790700651,153.5922745246111
m498.ply,2.0862782746576167,1.8152499716793058,0.890790137923057,1.237607111578291,1.7275945525285241
m1105.ply,0.3857930372661068,42.68160137254101,0.02083665247205974,1.0000907901269154,457.2342345096
m1703.ply,5.930196819676302,660.2221860641197,0.7366501315715714,1.387777167527715,4.889623887324573
m1717.ply,1.6774939872758912,850.9795316139598,0.07609808371788951,1.050078978530148,256.44218884500674
m513.ply,3.675176121940857,2297.4887807448245,0.44622207757043864,1.0290941107531837,2.8733786176600464
m507.ply,3.444741173016138,95.72771645556477,0.4837144564365765,1.1088170994164348,1.9537655992643497
m711.ply,0.22981756946720253,169.7058314714012,0.0076827546995306695,1.0000026536087965,594.7762872981567
m705.ply,0.3906867915385118,125.03908848993129,0.03374726235588932,1.0005917440297987,51.30924252520454
m704.ply,0.07184184961629518,70.54094895859045,0.0022578222258796965,1.00091300543878,836.906697944263
m710.ply,0.24106541611731766,166.61105814207792,0.011456590483692394,1.000000673593887,284.68386357940784
m506.ply,2.436738487580297,942.5698231503833,0.27814458073413517,1.0318266260333573,5.106459155433695
m512.ply,3.1543264481965942,314.6571997904616,0.6505240258162637,1.0641904283585568,3.9618667093648594
m1716.ply,1.9529808723508546,286.27538523566903,0.057284707668165624,1.0960303035290504,107.59538315630815
m1702.ply,2.842642350093932,3.961208404994685,0.73300811254372,1.0783203148358493,1.416724494626958
m1104.ply,0.24555248620553302,65.19950402482733,0.013313950630042926,1.0019997675661483,1027.3975536206624
m499.ply,1.750534311931803,219.2122401262645,0.5473295749665827,1.1513706410615423,5.179757992445292
m1110.ply,0.47396459198261376,9.089649882352877,0.047409616650986586,1.0186163421012022,72.47896367866379
m670.ply,0.3150747412566022,57.750440457101924,0.016956301853348538,1.0059771902904742,552.2056590056256
m664.ply,1.295575943059019,40.33413765594238,0.07497121199462807,1.0001462999831066,32.942780063183406
m658.ply,1.9235857688238536,56.62050396090675,0.09751959558479252,1.0643932143268149,26.289185300287524
m699.ply,0.11276634887732927,25.316916963764086,0.03268785772303365,1.0002080047194382,101.37373815545298
m672.ply,0.2777538346380469,19.866146589110876,0.011511557017055085,1.0039876845144757,314.0220628207938
m666.ply,1.6899364466374833,127.8124332438338,0.1103295807535003,1.003617368260096,30.080169112469903
m1106.ply,0.6882331568953626,318.82029170671063,0.017109767536075265,1.0002433553004029,680.1733622019509
m1112.ply,0.41077601946809705,15.838936901283253,0.04318352056590252,1.0302931575808147,198.70080856273773
m1714.ply,1.5889322176048986,861.2183955527292,0.02979514459933663,1.0490782182569443,861.588403553335
m1700.ply,5.478887202914008,22.352370726894996,0.4548463887005525,1.1623822820616885,10.612399730293212
m1728.ply,2.17602600699195,73.02989238340176,0.10237682088801275,1.4030671150688934,262.81661638799585
m538.ply,4.912656297444546,1506.4261735822868,0.5469397086605614,1.0426515587660934,1.986418692061213
m504.ply,3.482675896430628,26.33655680429512,0.6643645534365464,1.0361624684083932,3.0192502414201696
m1099.ply,0.34327172020212016,182.38723848148743,0.02527767963016514,1.017767253925972,667.4959923191681
m510.ply,1.176718846655668,15.236800205218914,0.32207281756186035,1.0000204916371265,13.310229245984504
m706.ply,0.9327459627217471,5.087812690966534,0.01749823751071285,1.00000695914781,22.5206980599623
m712.ply,0.07328105614850931,31.984116353853658,0.006423305710374416,1.0000015089447303,905.1303943465675
m713.ply,0.08823743808476328,50.86038229740003,0.009938265374772715,1.0000229496647604,769.8848554890567
m707.ply,0.09446259203960003,184.38930541579933,0.010992315446324586,1.0000006109091126,321.5097051376723
m511.ply,4.433966695101603,2.250389556349203,0.7642070537917283,1.1023627803260878,1.3335932515867133
m505.ply,3.2632427574676846,1110.2573273768865,0.4821921834087514,1.022498289873108,2.903499935572836
m539.ply,2.226714310468793,2.0847922002398396,0.5847362379520087,1.0703553863329907,4.164823301543041
m1729.ply,2.493573438094621,889.4601662805468,0.14124698964549642,1.094591957452073,59.027991574914346
m1701.ply,3.338379914030512,3.244364945603492,0.3747766605622367,1.246601896558159,6.013917009283832
m1715.ply,2.343782639450281,18.29548798195028,0.1465179266295237,1.0293662331073434,18.007538904763475
m1113.ply,0.21859156264289378,10.344432536204005,0.011989008223996877,1.001354776488253,30.507199195935808
m1107.ply,0.41707841511973925,44.143805464074184,0.023070585062325764,1.0009323239316452,312.0691106642175
m667.ply,0.41873189385898696,54.41080577187953,0.03391031767482344,1.006067632061222,115.94157906377428
m673.ply,1.0590629289628772,33.93259180575316,0.07744653518010662,1.00624942848287,37.15254886888806
m698.ply,0.09736938567358473,154.94295335129186,0.022464860061870238,1.0004897615298174,83.28303748087819
m454.ply,1.3637015423682115,3.4462603968583823,0.29056943023361503,1.0097944887405113,6.339475811112529
m440.ply,2.3748656519000093,130.10050406840153,0.34774870303117644,1.016202391760628,9.71930110257888
m468.ply,1.218585940753747,63.65783030524786,0.10908991947651285,1.0027566500746483,65.81310293538058
m469.ply,1.254386893945364,24.78629419607367,0.2755291500159358,1.0188027911293125,7.15916264748922
m441.ply,5.873283311159507,268.18200309369644,0.33825974392839697,1.1665159427676568,7.374107931989436
m455.ply,1.6447125504633981,2.6802296914771206,0.42839139434350537,1.0069001845730585,4.90314452041324
m480.ply,0.4434287253718202,2.714186716889843,0.18668750859979388,1.0019089760646749,6.852609262441168
m443.ply,2.2087110255463784,5.608530603726967,0.3078866995605338,1.112697956687604,13.81138099713035
m457.ply,2.2087110255463784,5.608530603726967,0.3078866995605338,1.112697956687604,13.81138099713035
m456.ply,1.222869419212082,2.1595284329582323,0.39943448480805444,1.0165328971876262,5.433879266217088
m442.ply,3.445052450152846,2074.037059070488,0.24531488009867397,1.0376909002169905,6.867519434082547
m481.ply,2.308829311906794,6424679.632817322,0.19819763489067554,1.401444269175696,24.114787541772106
m446.ply,1.12412120846741,59.6648060231722,0.180799130297852,1.0243108932526903,13.08401531559738
m452.ply,9.908917416304899,740.3508682180965,0.6558406853696228,1.2132488135208477,3.341697372397238
m453.ply,8.958711137697343,384.8061768350142,0.6921387412472635,1.1918664870433988,4.3951331534969595
m447.ply,3.3910955956956843,433.55011781135954,0.25581665518803326,1.065931610787335,5.535545996527654
m479.ply,0.5104182267657444,1.477957297840859,0.16012500391715925,1.0283549825582996,12.48569969649529
m451.ply,3.108974097508156,1466.007749278118,0.14639900331531042,1.0629947885185402,12.609300894480288
m445.ply,2.629964960358742,540.1598831724373,0.2983510674047333,1.0039893335861665,11.366671931240214
m444.ply,3.9456596236125545,1349.925985654501,0.19978301595542813,1.0245646944486098,8.027210072585541
m450.ply,2.288985776920478,56.755223287833466,0.08353669403153119,1.0367733695663954,12.546818852366043
m478.ply,0.4558185638688421,3947.410076639634,0.127086708409562,1.0284459322996782,75.30505862007479
m392.ply,2.5363220348560582,8.16161575397355,0.3081601703523226,1.1906015118815974,13.048465837291623
m386.ply,3.531185732568545,88.41502428236785,0.8726216648418159,1.2735487883114713,3.6619835043196125
m437.ply,9.172612256672743,5419.355896281158,0.32699063267243833,1.1721758945658707,6.304736219089058
m423.ply,0.8778952051471629,1.3023600482485733,0.1471775945217506,1.0547386837131982,23.77119239140197
m422.ply,3.399145100466099,166.48427624902263,0.3673847291126769,1.4588299761382313,7.785802018894459
m436.ply,1.36352348777464,3.8320998724176043,0.2179470440590503,1.0231684605980456,13.931949902475406
m387.ply,2.7633667742222663,9174.38509498985,0.3842380937454314,1.112571530815624,9.133656376695043
m393.ply,3.8770425017851275,95.10045393789704,0.7200273482092179,1.0865298564316621,2.6213380278484437
m385.ply,2.5745271855647034,40.12397538883361,0.6061171086348313,1.0580264826082029,2.9034278477872455
m391.ply,1.5907177154529446,2.5813537917648053,0.5828883272604718,1.011242244363713,4.524936011165361
m420.ply,6.5074127271038975,436.55418503824376,0.27667112921922704,1.2026480970305156,8.979756519875739
m434.ply,2.1613897823642985,3.0531816727304615,0.8158178966885226,1.0011318480769815,2.86119931290156
m408.ply,5.235269767726798,17.87151076068632,0.3913954413591654,1.1861072963993888,13.5671148934963
m409.ply,0.7726059590738602,4.384544533564443,0.15122182379777183,1.0016442813846549,10.51314726944268
m435.ply,2.568733783794118,76.98985157867793,0.25855200568093917,1.0219853062492892,7.752654798819277
m421.ply,4.995149810322706,334.330899664828,0.1913272723670223,1.1621079216854595,21.09952280209771
m390.ply,1.7946565915987245,1.9052944174681403,0.6769051681726503,1.051845150931904,4.360354212313594
m384.ply,2.0337114026172634,309.5839774213122,0.24469203073402893,1.2231044265196573,9.609982622007974
m394.ply,5.123821647786925,521.7834363196894,0.8982216348243783,1.149328181883225,3.2482073229022363
m419.ply,3.092679957487042,65.56091595819872,0.3102991263400545,1.1114967052094777,5.623084024184039
m425.ply,2.077219596791233,25.62325094957522,0.1460358175841696,1.0370579550951524,41.26971305257833
m431.ply,1.3848966184698683,30.82734991700219,0.1002642325362979,1.0606477646060806,18.16653378879391
m430.ply,6.4359919918374535,1536.6870314369812,0.3807321181156125,1.1852490728755525,11.459690518895805
m424.ply,1.7130531376561682,35.47158917858324,0.107128080125523,1.0772314058688333,28.37086635133604
m418.ply,7.2982289236915125,401.7628205455404,0.47272630413931793,1.3428590257748698,2.6455867470004635
m395.ply,5.922087716793577,64.61836409937659,0.9475948210151275,1.191709006149603,2.084676594921515
m397.ply,5.257639540055302,93.01778352035255,0.9597912490401255,1.1589949065085547,1.500619428115175
m383.ply,3.6106164909655964,116.22417217366066,0.4053952247516639,1.0814486774914798,1.534573983474529
m432.ply,1.478446484050834,56.12059684763694,0.30781317616249737,1.0093926772888115,8.296009530803985
m426.ply,1.3132854894044526,322.96481693745665,0.14773830548175207,1.0036163448478648,32.050390883883495
m427.ply,4.722609584514329,78.14876225328138,0.8332495572895249,1.0256855547301502,2.0595819881020225
m433.ply,4.043421237576886,10683.423132327389,0.16388398025182974,1.0714918148960444,44.401180314039166
m382.ply,2.7213857805146158,45.37096481488346,0.7216267572207892,1.0312325019626265,4.710547114895024
m396.ply,3.7348543798025813,184.50954904387507,0.8334780260360647,1.1463783886730843,1.7480180702332013
m416.ply,11.926809026639413,1311.1797306767621,0.21128644239873662,1.163944289904365,11.981187641541359
m402.ply,7.965510146767857,247.1980459194986,0.4276018810994735,1.0147148035397886,1.3259021694488893
m403.ply,6.088304908443721,297.61116411175965,0.4899758204013125,1.0368923726241428,4.084131381221981
m417.ply,1.8897632790914485,319.12439741280593,0.20429752463922748,1.0165780047731359,9.293007861675262
m398.ply,3.6499718080733894,8.216305916975257,0.47326397535151443,1.1112240137577736,3.883619993049766
m401.ply,3.100987706475375,3324.3486095606277,0.20787560962998008,1.0000522887677057,13.406638996453147
m415.ply,4.988710267586999,286.0970962326697,0.37556891963431605,1.0761986494908236,1.7819610531748213
m429.ply,8.475908309855594,1190.8828214855137,0.5094487487082522,1.2679483016087254,13.249652066413978
m428.ply,1.9787220877214677,1964.9776031184197,0.2633466407575939,1.145981400088945,18.944845209715943
m414.ply,5.33003434145505,153.78659112942756,0.6069001970618899,1.3147636001569074,1.3051197282661702
m400.ply,6.3826719005372725,1356.2972978513858,0.7790529239494085,1.2895856520238125,3.0255854163777816
m399.ply,4.315764684233546,79.60587667969192,0.5141386153020613,1.2110278688582046,5.551517111911956
m389.ply,7.242360891314998,396.5328250811808,0.48943317223424876,1.154889776870432,3.682573366855659
m438.ply,2.582788355776513,1.7221210556020805,0.43317012378414876,1.0910266993167252,1.6511681410080017
m404.ply,3.566615933467872,34.985335820106464,0.3174800754937168,1.0042312049486497,3.7142511875578728
m410.ply,6.571436608182593,934.6738102338725,0.3833739580753599,1.1917757772132214,4.047022845468535
m411.ply,4.348408126746191,288.77739592907835,0.33693378053768486,1.2271336836136149,6.161525651628987
m405.ply,12.358529170510838,3344.774221207936,0.8086158982801788,1.2862367735215121,2.3530654439686063
m439.ply,1.3281580821889722,1761.681079038325,0.11610259771561848,1.0328906064868193,16.517824858642882
m388.ply,3.462986622623042,314.3729145855056,0.5223389942176566,1.215352219516935,3.635717024022799
m413.ply,14.2639396871552,698.8275266861857,0.8108270574089183,1.4577679563185135,1.2889455199118105
m407.ply,1.8831989299422025,7.377132630231428,0.6582370728761933,1.0046945874470716,10.867758325403221
m406.ply,7.841495806505618,190.9720286420267,0.5918538546831158,1.0587258401481736,1.1125275750877626
m412.ply,0.8228254297774232,3943.7572816204315,0.056984959021134124,1.0069606976976877,31.269052375730766
